scaled_score,raw_score,min_age,max_age,sub_domain,for
10,44,12,13,mo,parent
10,45,12,13,mo,parent
11,46,12,13,mo,parent
11,47,12,13,mo,parent
12,48,12,13,mo,parent
12,49,12,13,mo,parent
13,50,12,13,mo,parent
13,51,12,13,mo,parent
13,52,12,13,mo,parent
14,53,12,13,mo,parent
14, 	12,13,15,mo,parent,55,12,13,mo,parent
15,56,12,13,mo,parent
15,57,12,13,mo,parent
16,58,12,13,mo,parent
16,59,12,13,mo,parent
17,60,12,13,mo,parent
17,61,12,13,mo,parent
17,62,12,13,mo,parent
18,63,12,13,mo,parent
18,64,12,13,mo,parent
19,65,12,13,mo,parent
19,66,12,13,mo,parent
19,67,12,13,mo,parent
19,68,12,13,mo,parent
19,69,12,13,mo,parent
19,70,12,13,mo,parent
19,71,12,13,mo,parent
19,72,12,13,mo,parent
19,73,12,13,mo,parent
19,74,12,13,mo,parent
19,75,12,13,mo,parent
19,76,12,13,mo,parent
19,77,12,13,mo,parent
19,78,12,13,mo,parent
1,0,14,15,mo,parent
1,1,14,15,mo,parent
1,2,14,15,mo,parent
1,3,14,15,mo,parent
1,4,14,15,mo,parent
1,5,14,15,mo,parent
1,6,14,15,mo,parent
1,7,14,15,mo,parent
1,8,14,15,mo,parent
1,9,14,15,mo,parent
1,10,14,15,mo,parent
1,11,14,15,mo,parent
1,12,14,15,mo,parent
1,13,14,15,mo,parent
1,14,14,15,mo,parent
1,15,14,15,mo,parent
1,16,14,15,mo,parent
1,17,14,15,mo,parent
1,18,14,15,mo,parent
1,19,14,15,mo,parent
1,20,14,15,mo,parent
1,21,14,15,mo,parent
1,22,14,15,mo,parent
2,23,14,15,mo,parent
2,24,14,15,mo,parent
2,25,14,15,mo,parent
3,26,14,15,mo,parent
3,27,14,15,mo,parent
3,28,14,15,mo,parent
4,29,14,15,mo,parent
4,30,14,15,mo,parent
4,31,14,15,mo,parent
5,32,14,15,mo,parent
5,33,14,15,mo,parent
5,34,14,15,mo,parent
6,35,14,15,mo,parent
6,36,14,15,mo,parent
7,37,14,15,mo,parent
7,38,14,15,mo,parent
7,39,14,15,mo,parent
8,40,14,15,mo,parent
8,41,14,15,mo,parent
8,42,14,15,mo,parent
9,43,14,15,mo,parent
9,44,14,15,mo,parent
9,45,14,15,mo,parent
10,46,14,15,mo,parent
10,47,14,15,mo,parent
11,48,14,15,mo,parent
11,49,14,15,mo,parent
11,50,14,15,mo,parent
12,51,14,15,mo,parent
12,52,14,15,mo,parent
13,53,14,15,mo,parent
13,54,14,15,mo,parent
14,55,14,15,mo,parent
14,56,14,15,mo,parent
14,57,14,15,mo,parent
15,58,14,15,mo,parent
15,59,14,15,mo,parent
16,60,14,15,mo,parent
16,61,14,15,mo,parent
16,62,14,15,mo,parent
17,63,14,15,mo,parent
17,64,14,15,mo,parent
18,65,14,15,mo,parent
18,66,14,15,mo,parent
19,67,14,15,mo,parent
19,68,14,15,mo,parent
19,69,14,15,mo,parent
19,70,14,15,mo,parent
19,71,14,15,mo,parent
19,72,14,15,mo,parent
19,73,14,15,mo,parent
19,74,14,15,mo,parent
19,75,14,15,mo,parent
19,76,14,15,mo,parent
19,77,14,15,mo,parent
19,78,14,15,mo,parent
1,0,16,17,mo,parent
1,1,16,17,mo,parent
1,2,16,17,mo,parent
1,3,16,17,mo,parent
1,4,16,17,mo,parent
1,5,16,17,mo,parent
1,6,16,17,mo,parent
1,7,16,17,mo,parent
1,8,16,17,mo,parent
1,9,16,17,mo,parent
1,10,16,17,mo,parent
1,11,16,17,mo,parent
1,12,16,17,mo,parent
1,13,16,17,mo,parent
1,14,16,17,mo,parent
1,15,16,17,mo,parent
1,16,16,17,mo,parent
1,17,16,17,mo,parent
1,18,16,17,mo,parent
1,19,16,17,mo,parent
1,20,16,17,mo,parent
1,21,16,17,mo,parent
1,22,16,17,mo,parent
1,23,16,17,mo,parent
1,24,16,17,mo,parent
1,25,16,17,mo,parent
2,26,16,17,mo,parent
2,27,16,17,mo,parent
2,28,16,17,mo,parent
3,29,16,17,mo,parent
3,30,16,17,mo,parent
3,31,16,17,mo,parent
4,32,16,17,mo,parent
4,33,16,17,mo,parent
4,34,16,17,mo,parent
5,35,16,17,mo,parent
5,36,16,17,mo,parent
6,37,16,17,mo,parent
6,38,16,17,mo,parent
6,39,16,17,mo,parent
7,40,16,17,mo,parent
7,41,16,17,mo,parent
7,42,16,17,mo,parent
8,43,16,17,mo,parent
8,44,16,17,mo,parent
8,45,16,17,mo,parent
9,46,16,17,mo,parent
9,47,16,17,mo,parent
9,48,16,17,mo,parent
10,49,16,17,mo,parent
10,50,16,17,mo,parent
11,51,16,17,mo,parent
11,52,16,17,mo,parent
11,53,16,17,mo,parent
12,54,16,17,mo,parent
12,55,16,17,mo,parent
13,56,16,17,mo,parent
13,57,16,17,mo,parent
14,58,16,17,mo,parent
14,59,16,17,mo,parent
15,60,16,17,mo,parent
15,61,16,17,mo,parent
16,62,16,17,mo,parent
16,63,16,17,mo,parent
16,64,16,17,mo,parent
17,65,16,17,mo,parent
17,66,16,17,mo,parent
18,67,16,17,mo,parent
18,68,16,17,mo,parent
19,69,16,17,mo,parent
19,70,16,17,mo,parent
19,71,16,17,mo,parent
19,72,16,17,mo,parent
19,73,16,17,mo,parent
19,74,16,17,mo,parent
19,75,16,17,mo,parent
19,76,16,17,mo,parent
19,77,16,17,mo,parent
19,78,16,17,mo,parent
1,0,18,19,mo,parent
1,1,18,19,mo,parent
1,2,18,19,mo,parent
1,3,18,19,mo,parent
1,4,18,19,mo,parent
1,5,18,19,mo,parent
1,6,18,19,mo,parent
1,7,18,19,mo,parent
1,8,18,19,mo,parent
1,9,18,19,mo,parent
1,10,18,19,mo,parent
1,11,18,19,mo,parent
1,12,18,19,mo,parent
1,13,18,19,mo,parent
1,14,18,19,mo,parent
1,15,18,19,mo,parent
1,16,18,19,mo,parent
1,17,18,19,mo,parent
1,18,18,19,mo,parent
1,19,18,19,mo,parent
1,20,18,19,mo,parent
1,21,18,19,mo,parent
1,22,18,19,mo,parent
1,23,18,19,mo,parent
1,24,18,19,mo,parent
1,25,18,19,mo,parent
1,26,18,19,mo,parent
1,27,18,19,mo,parent
1,28,18,19,mo,parent
2,29,18,19,mo,parent
2,30,18,19,mo,parent
3,31,18,19,mo,parent
3,32,18,19,mo,parent
3,33,18,19,mo,parent
4,34,18,19,mo,parent
4,35,18,19,mo,parent
4,36,18,19,mo,parent
5,37,18,19,mo,parent
5,38,18,19,mo,parent
5,39,18,19,mo,parent
6,40,18,19,mo,parent
6,41,18,19,mo,parent
6,42,18,19,mo,parent
7,43,18,19,mo,parent
7,44,18,19,mo,parent
7,45,18,19,mo,parent
8,46,18,19,mo,parent
8,47,18,19,mo,parent
8,48,18,19,mo,parent
9,49,18,19,mo,parent
9,50,18,19,mo,parent
10,51,18,19,mo,parent
10,52,18,19,mo,parent
10,53,18,19,mo,parent
11,54,18,19,mo,parent
11,55,18,19,mo,parent
12,56,18,19,mo,parent
12,57,18,19,mo,parent
13,58,18,19,mo,parent
13,59,18,19,mo,parent
14,60,18,19,mo,parent
14,61,18,19,mo,parent
15,62,18,19,mo,parent
15,63,18,19,mo,parent
15,64,18,19,mo,parent
16,65,18,19,mo,parent
16,66,18,19,mo,parent
17,67,18,19,mo,parent
17,68,18,19,mo,parent
18,69,18,19,mo,parent
18,70,18,19,mo,parent
19,71,18,19,mo,parent
19,72,18,19,mo,parent
19,73,18,19,mo,parent
19,74,18,19,mo,parent
19,75,18,19,mo,parent
19,76,18,19,mo,parent
19,77,18,19,mo,parent
19,78,18,19,mo,parent
1,0,20,21,mo,parent
1,1,20,21,mo,parent
1,2,20,21,mo,parent
1,3,20,21,mo,parent
1,4,20,21,mo,parent
1,5,20,21,mo,parent
1,6,20,21,mo,parent
1,7,20,21,mo,parent
1,8,20,21,mo,parent
1,9,20,21,mo,parent
1,10,20,21,mo,parent
1,11,20,21,mo,parent
1,12,20,21,mo,parent
1,13,20,21,mo,parent
1,14,20,21,mo,parent
1,15,20,21,mo,parent
1,16,20,21,mo,parent
1,17,20,21,mo,parent
1,18,20,21,mo,parent
1,19,20,21,mo,parent
1,20,20,21,mo,parent
1,21,20,21,mo,parent
1,22,20,21,mo,parent
1,23,20,21,mo,parent
1,24,20,21,mo,parent
1,25,20,21,mo,parent
1,26,20,21,mo,parent
1,27,20,21,mo,parent
1,28,20,21,mo,parent
1,29,20,21,mo,parent
1,30,20,21,mo,parent
2,31,20,21,mo,parent
2,32,20,21,mo,parent
2,33,20,21,mo,parent
3,34,20,21,mo,parent
3,35,20,21,mo,parent
3,36,20,21,mo,parent
4,37,20,21,mo,parent
4,38,20,21,mo,parent
4,39,20,21,mo,parent
5,40,20,21,mo,parent
5,41,20,21,mo,parent
5,42,20,21,mo,parent
6,43,20,21,mo,parent
6,44,20,21,mo,parent
7,45,20,21,mo,parent
7,46,20,21,mo,parent
7,47,20,21,mo,parent
8,48,20,21,mo,parent
8,49,20,21,mo,parent
8,50,20,21,mo,parent
9,51,20,21,mo,parent
9,52,20,21,mo,parent
9,53,20,21,mo,parent
10,54,20,21,mo,parent
10,55,20,21,mo,parent
10,56,20,21,mo,parent
11,57,20,21,mo,parent
11,58,20,21,mo,parent
12,59,20,21,mo,parent
12,60,20,21,mo,parent
13,61,20,21,mo,parent
13,62,20,21,mo,parent
14,63,20,21,mo,parent
14,64,20,21,mo,parent
15,65,20,21,mo,parent
15,66,20,21,mo,parent
16,67,20,21,mo,parent
16,68,20,21,mo,parent
17,69,20,21,mo,parent
17,70,20,21,mo,parent
18,71,20,21,mo,parent
18,72,20,21,mo,parent
19,73,20,21,mo,parent
19,74,20,21,mo,parent
19,75,20,21,mo,parent
19,76,20,21,mo,parent
19,77,20,21,mo,parent
19,78,20,21,mo,parent
1,0,22,23,mo,parent
1,1,22,23,mo,parent
1,2,22,23,mo,parent
1,3,22,23,mo,parent
1,4,22,23,mo,parent
1,5,22,23,mo,parent
1,6,22,23,mo,parent
1,7,22,23,mo,parent
1,8,22,23,mo,parent
1,9,22,23,mo,parent
1,10,22,23,mo,parent
1,11,22,23,mo,parent
1,12,22,23,mo,parent
1,13,22,23,mo,parent
1,14,22,23,mo,parent
1,15,22,23,mo,parent
1,16,22,23,mo,parent
1,17,22,23,mo,parent
1,18,22,23,mo,parent
1,19,22,23,mo,parent
1,20,22,23,mo,parent
1,21,22,23,mo,parent
1,22,22,23,mo,parent
1,23,22,23,mo,parent
1,24,22,23,mo,parent
1,25,22,23,mo,parent
1,26,22,23,mo,parent
1,27,22,23,mo,parent
1,28,22,23,mo,parent
1,29,22,23,mo,parent
1,30,22,23,mo,parent
1,31,22,23,mo,parent
1,32,22,23,mo,parent
2,33,22,23,mo,parent
2,34,22,23,mo,parent
2,35,22,23,mo,parent
3,36,22,23,mo,parent
3,37,22,23,mo,parent
3,38,22,23,mo,parent
4,39,22,23,mo,parent
4,40,22,23,mo,parent
4,41,22,23,mo,parent
5,42,22,23,mo,parent
5,43,22,23,mo,parent
5,44,22,23,mo,parent
6,45,22,23,mo,parent
6,46,22,23,mo,parent
6,47,22,23,mo,parent
7,48,22,23,mo,parent
7,49,22,23,mo,parent
7,50,22,23,mo,parent
8,51,22,23,mo,parent
8,52,22,23,mo,parent
8,53,22,23,mo,parent
9,54,22,23,mo,parent
9,55,22,23,mo,parent
9,56,22,23,mo,parent
10,57,22,23,mo,parent
10,58,22,23,mo,parent
11,59,22,23,mo,parent
11,60,22,23,mo,parent
12,61,22,23,mo,parent
12,62,22,23,mo,parent
13,63,22,23,mo,parent
13,64,22,23,mo,parent
14,65,22,23,mo,parent
14,66,22,23,mo,parent
15,67,22,23,mo,parent
16,68,22,23,mo,parent
16,69,22,23,mo,parent
17,70,22,23,mo,parent
17,71,22,23,mo,parent
18,72,22,23,mo,parent
18,73,22,23,mo,parent
19,74,22,23,mo,parent
19,75,22,23,mo,parent
19,76,22,23,mo,parent
19,77,22,23,mo,parent
19,78,22,23,mo,parent
1,0,24,26,mo,parent
1,1,24,26,mo,parent
1,2,24,26,mo,parent
1,3,24,26,mo,parent
1,4,24,26,mo,parent
1,5,24,26,mo,parent
1,6,24,26,mo,parent
1,7,24,26,mo,parent
1,8,24,26,mo,parent
1,9,24,26,mo,parent
1,10,24,26,mo,parent
1,11,24,26,mo,parent
1,12,24,26,mo,parent
1,13,24,26,mo,parent
1,14,24,26,mo,parent
1,15,24,26,mo,parent
1,16,24,26,mo,parent
1,17,24,26,mo,parent
1,18,24,26,mo,parent
1,19,24,26,mo,parent
1,20,24,26,mo,parent
1,21,24,26,mo,parent
1,22,24,26,mo,parent
1,23,24,26,mo,parent
1,24,24,26,mo,parent
1,25,24,26,mo,parent
1,26,24,26,mo,parent
1,27,24,26,mo,parent
1,28,24,26,mo,parent
1,29,24,26,mo,parent
1,30,24,26,mo,parent
1,31,24,26,mo,parent
1,32,24,26,mo,parent
1,33,24,26,mo,parent
1,34,24,26,mo,parent
1,35,24,26,mo,parent
2,36,24,26,mo,parent
2,37,24,26,mo,parent
3,38,24,26,mo,parent
3,39,24,26,mo,parent
3,40,24,26,mo,parent
4,41,24,26,mo,parent
4,42,24,26,mo,parent
4,43,24,26,mo,parent
5,44,24,26,mo,parent
5,45,24,26,mo,parent
5,46,24,26,mo,parent
6,47,24,26,mo,parent
6,48,24,26,mo,parent
6,49,24,26,mo,parent
7,50,24,26,mo,parent
7,51,24,26,mo,parent
7,52,24,26,mo,parent
8,53,24,26,mo,parent
8,54,24,26,mo,parent
8,55,24,26,mo,parent
9,56,24,26,mo,parent
9,57,24,26,mo,parent
9,58,24,26,mo,parent
10,59,24,26,mo,parent
10,60,24,26,mo,parent
11,61,24,26,mo,parent
11,62,24,26,mo,parent
12,63,24,26,mo,parent
12,64,24,26,mo,parent
13,65,24,26,mo,parent
13,66,24,26,mo,parent
14,67,24,26,mo,parent
15,68,24,26,mo,parent
15,69,24,26,mo,parent
16,70,24,26,mo,parent
16,71,24,26,mo,parent
17,72,24,26,mo,parent
17,73,24,26,mo,parent
18,74,24,26,mo,parent
18,75,24,26,mo,parent
19,76,24,26,mo,parent
19,77,24,26,mo,parent
19,78,24,26,mo,parent
1,0,27,29,mo,parent
1,1,27,29,mo,parent
1,2,27,29,mo,parent
1,3,27,29,mo,parent
1,4,27,29,mo,parent
1,5,27,29,mo,parent
1,6,27,29,mo,parent
1,7,27,29,mo,parent
1,8,27,29,mo,parent
1,9,27,29,mo,parent
1,10,27,29,mo,parent
1,11,27,29,mo,parent
1,12,27,29,mo,parent
1,13,27,29,mo,parent
1,14,27,29,mo,parent
1,15,27,29,mo,parent
1,16,27,29,mo,parent
1,17,27,29,mo,parent
1,18,27,29,mo,parent
1,19,27,29,mo,parent
1,20,27,29,mo,parent
1,21,27,29,mo,parent
1,22,27,29,mo,parent
1,23,27,29,mo,parent
1,24,27,29,mo,parent
1,25,27,29,mo,parent
1,26,27,29,mo,parent
1,27,27,29,mo,parent
1,28,27,29,mo,parent
1,29,27,29,mo,parent
1,30,27,29,mo,parent
1,31,27,29,mo,parent
1,32,27,29,mo,parent
1,33,27,29,mo,parent
1,34,27,29,mo,parent
1,35,27,29,mo,parent
1,36,27,29,mo,parent
1,37,27,29,mo,parent
2,38,27,29,mo,parent
2,39,27,29,mo,parent
2,40,27,29,mo,parent
3,41,27,29,mo,parent
3,42,27,29,mo,parent
4,43,27,29,mo,parent
4,44,27,29,mo,parent
4,45,27,29,mo,parent
5,46,27,29,mo,parent
5,47,27,29,mo,parent
5,48,27,29,mo,parent
6,49,27,29,mo,parent
6,50,27,29,mo,parent
6,51,27,29,mo,parent
7,52,27,29,mo,parent
7,53,27,29,mo,parent
7,54,27,29,mo,parent
8,55,27,29,mo,parent
8,56,27,29,mo,parent
8,57,27,29,mo,parent
9,58,27,29,mo,parent
9,59,27,29,mo,parent
9,60,27,29,mo,parent
10,61,27,29,mo,parent
10,62,27,29,mo,parent
11,63,27,29,mo,parent
11,64,27,29,mo,parent
12,65,27,29,mo,parent
12,66,27,29,mo,parent
13,67,27,29,mo,parent
14,68,27,29,mo,parent
14,69,27,29,mo,parent
15,70,27,29,mo,parent
15,71,27,29,mo,parent
16,72,27,29,mo,parent
17,73,27,29,mo,parent
17,74,27,29,mo,parent
18,75,27,29,mo,parent
18,76,27,29,mo,parent
19,77,27,29,mo,parent
19,78,27,29,mo,parent
1,0,30,32,mo,parent
1,1,30,32,mo,parent
1,2,30,32,mo,parent
1,3,30,32,mo,parent
1,4,30,32,mo,parent
1,5,30,32,mo,parent
1,6,30,32,mo,parent
1,7,30,32,mo,parent
1,8,30,32,mo,parent
1,9,30,32,mo,parent
1,10,30,32,mo,parent
1,11,30,32,mo,parent
1,12,30,32,mo,parent
1,13,30,32,mo,parent
1,14,30,32,mo,parent
1,15,30,32,mo,parent
1,16,30,32,mo,parent
1,17,30,32,mo,parent
1,18,30,32,mo,parent
1,19,30,32,mo,parent
1,20,30,32,mo,parent
1,21,30,32,mo,parent
1,22,30,32,mo,parent
1,23,30,32,mo,parent
1,24,30,32,mo,parent
1,25,30,32,mo,parent
1,26,30,32,mo,parent
1,27,30,32,mo,parent
1,28,30,32,mo,parent
1,29,30,32,mo,parent
1,30,30,32,mo,parent
1,31,30,32,mo,parent
1,32,30,32,mo,parent
1,33,30,32,mo,parent
1,34,30,32,mo,parent
1,35,30,32,mo,parent
1,36,30,32,mo,parent
1,37,30,32,mo,parent
1,38,30,32,mo,parent
2,39,30,32,mo,parent
2,40,30,32,mo,parent
2,41,30,32,mo,parent
3,42,30,32,mo,parent
3,43,30,32,mo,parent
3,44,30,32,mo,parent
4,45,30,32,mo,parent
4,46,30,32,mo,parent
4,47,30,32,mo,parent
5,48,30,32,mo,parent
5,49,30,32,mo,parent
5,50,30,32,mo,parent
6,51,30,32,mo,parent
6,52,30,32,mo,parent
6,53,30,32,mo,parent
7,54,30,32,mo,parent
7,55,30,32,mo,parent
7,56,30,32,mo,parent
8,57,30,32,mo,parent
8,58,30,32,mo,parent
8,59,30,32,mo,parent
9,60,30,32,mo,parent
9,61,30,32,mo,parent
9,62,30,32,mo,parent
10,63,30,32,mo,parent
10,64,30,32,mo,parent
11,65,30,32,mo,parent
11,66,30,32,mo,parent
12,67,30,32,mo,parent
13,68,30,32,mo,parent
13,69,30,32,mo,parent
14,70,30,32,mo,parent
14,71,30,32,mo,parent
15,72,30,32,mo,parent
16,73,30,32,mo,parent
16,74,30,32,mo,parent
17,75,30,32,mo,parent
18,76,30,32,mo,parent
18,77,30,32,mo,parent
19,78,30,32,mo,parent
1,0,33,-,mo,parent35
1,1,33,-,mo,parent35
1,2,33,-,mo,parent35
1,3,33,35,mo,parent
1,4,33,35,mo,parent
1,5,33,35,mo,parent
1,6,33,35,mo,parent
1,7,33,35,mo,parent
1,8,33,35,mo,parent
1,9,33,35,mo,parent
1,10,33,35,mo,parent
1,11,33,35,mo,parent
1,12,33,35,mo,parent
1,13,33,35,mo,parent
1,14,33,35,mo,parent
1,15,33,35,mo,parent
1,16,33,35,mo,parent
1,17,33,35,mo,parent
1,18,33,35,mo,parent
1,19,33,35,mo,parent
1,20,33,35,mo,parent
1,21,33,35,mo,parent
1,22,33,35,mo,parent
1,23,33,35,mo,parent
1,24,33,35,mo,parent
1,25,33,35,mo,parent
1,26,33,35,mo,parent
1,27,33,35,mo,parent
1,28,33,35,mo,parent
1,29,33,35,mo,parent
1,30,33,35,mo,parent
1,31,33,35,mo,parent
1,32,33,35,mo,parent
1,33,33,35,mo,parent
1,34,33,35,mo,parent
1,35,33,35,mo,parent
1,36,33,35,mo,parent
1,37,33,35,mo,parent
1,38,33,35,mo,parent
1,39,33,35,mo,parent
1,40,33,35,mo,parent
2,41,33,35,mo,parent
2,42,33,35,mo,parent
2,43,33,35,mo,parent
3,44,33,35,mo,parent
3,45,33,35,mo,parent
3,46,33,35,mo,parent
4,47,33,35,mo,parent
4,48,33,35,mo,parent
4,49,33,35,mo,parent
5,50,33,35,mo,parent
5,51,33,35,mo,parent
5,52,33,35,mo,parent
6,53,33,35,mo,parent
6,54,33,35,mo,parent
6,55,33,35,mo,parent
7,56,33,35,mo,parent
7,57,33,35,mo,parent
7,58,33,35,mo,parent
8,59,33,35,mo,parent
8,60,33,35,mo,parent
8,61,33,35,mo,parent
9,62,33,35,mo,parent
9,63,33,35,mo,parent
9,64,33,35,mo,parent
10,65,33,35,mo,parent
10,66,33,35,mo,parent
11,67,33,35,mo,parent
11,68,33,35,mo,parent
12,69,33,35,mo,parent
13,70,33,35,mo,parent
14,71,33,35,mo,parent
14,72,33,35,mo,parent
15,73,33,35,mo,parent
16,74,33,35,mo,parent
16,75,33,35,mo,parent
17,76,33,35,mo,parent
18,77,33,35,mo,parent
18,78,33,35,mo,parent
1,0,36,38,mo,parent
1,1,36,38,mo,parent
1,2,36,38,mo,parent
1,3,36,38,mo,parent
1,4,36,38,mo,parent
1,5,36,38,mo,parent
1,6,36,38,mo,parent
1,7,36,38,mo,parent
1,8,36,38,mo,parent
1,9,36,38,mo,parent
1,10,36,38,mo,parent
1,11,36,38,mo,parent
1,12,36,38,mo,parent
1,13,36,38,mo,parent
1,14,36,38,mo,parent
1,15,36,38,mo,parent
1,16,36,38,mo,parent
1,17,36,38,mo,parent
1,18,36,38,mo,parent
1,19,36,38,mo,parent
1,20,36,38,mo,parent
1,21,36,38,mo,parent
1,22,36,38,mo,parent
1,23,36,38,mo,parent
1,24,36,38,mo,parent
1,25,36,38,mo,parent
1,26,36,38,mo,parent
1,27,36,38,mo,parent
1,28,36,38,mo,parent
1,29,36,38,mo,parent
1,30,36,38,mo,parent
1,31,36,38,mo,parent
1,32,36,38,mo,parent
1,33,36,38,mo,parent
1,34,36,38,mo,parent
1,35,36,38,mo,parent
1,36,36,38,mo,parent
1,37,36,38,mo,parent
1,38,36,38,mo,parent
1,39,36,38,mo,parent
1,40,36,38,mo,parent
1,41,36,38,mo,parent
1,42,36,38,mo,parent
2,43,36,38,mo,parent
2,44,36,38,mo,parent
2,45,36,38,mo,parent
3,46,36,38,mo,parent
3,47,36,38,mo,parent
3,48,36,38,mo,parent
4,49,36,38,mo,parent
4,50,36,38,mo,parent
4,51,36,38,mo,parent
5,52,36,38,mo,parent
5,53,36,38,mo,parent
5,54,36,38,mo,parent
6,55,36,38,mo,parent
6,56,36,38,mo,parent
6,57,36,38,mo,parent
7,58,36,38,mo,parent
7,59,36,38,mo,parent
7,60,36,38,mo,parent
8,61,36,38,mo,parent
8,62,36,38,mo,parent
8,63,36,38,mo,parent
9,64,36,38,mo,parent
9,65,36,38,mo,parent
9,66,36,38,mo,parent
10,67,36,38,mo,parent
10,68,36,38,mo,parent
11,69,36,38,mo,parent
12,70,36,38,mo,parent
71,71,36,38,mo,parent
71,72,36,38,mo,parent
14,73,36,38,mo,parent
15,74,36,38,mo,parent
15,75,36,38,mo,parent
16,76,36,38,mo,parent
77,77,36,38,mo,parent
18,78,36,38,mo,parent
1,0,39,41,mo,parent
1,1,39,41,mo,parent
1,2,39,41,mo,parent
1,3,39,41,mo,parent
1,4,39,41,mo,parent
1,5,39,41,mo,parent
1,6,39,41,mo,parent
1,7,39,41,mo,parent
1,8,39,41,mo,parent
1,9,39,41,mo,parent
1,10,39,41,mo,parent
1,11,39,41,mo,parent
1,12,39,41,mo,parent
1,13,39,41,mo,parent
1,14,39,41,mo,parent
1,15,39,41,mo,parent
1,16,39,41,mo,parent
1,17,39,41,mo,parent
1,18,39,41,mo,parent
1,19,39,41,mo,parent
1,20,39,41,mo,parent
1,21,39,41,mo,parent
1,22,39,41,mo,parent
1,23,39,41,mo,parent
1,24,39,41,mo,parent
1,25,39,41,mo,parent
1,26,39,41,mo,parent
1,27,39,41,mo,parent
1,28,39,41,mo,parent
1,29,39,41,mo,parent
1,30,39,41,mo,parent
1,31,39,41,mo,parent
1,32,39,41,mo,parent
1,33,39,41,mo,parent
1,34,39,41,mo,parent
1,35,39,41,mo,parent
1,36,39,41,mo,parent
1,37,39,41,mo,parent
1,38,39,41,mo,parent
1,39,39,41,mo,parent
1,40,39,41,mo,parent
1,41,39,41,mo,parent
1,42,39,41,mo,parent
1,43,39,41,mo,parent
2,44,39,41,mo,parent
2,45,39,41,mo,parent
2,46,39,41,mo,parent
3,47,39,41,mo,parent
3,48,39,41,mo,parent
3,49,39,41,mo,parent
4,50,39,41,mo,parent
4,51,39,41,mo,parent
4,52,39,41,mo,parent
5,53,39,41,mo,parent
5,54,39,41,mo,parent
5,55,39,41,mo,parent
6,56,39,41,mo,parent
6,57,39,41,mo,parent
6,58,39,41,mo,parent
7,59,39,41,mo,parent
7,60,39,41,mo,parent
7,61,39,41,mo,parent
8,62,39,41,mo,parent
8,63,39,41,mo,parent
8,64,39,41,mo,parent
9,65,39,41,mo,parent
9,66,39,41,mo,parent
9,67,39,41,mo,parent
10,68,39,41,mo,parent
10,69,39,41,mo,parent
11,70,39,41,mo,parent
12,71,39,41,mo,parent
12,72,39,41,mo,parent
13,73,39,41,mo,parent
14,74,39,41,mo,parent
15,75,39,41,mo,parent
15,76,39,41,mo,parent
16,77,39,41,mo,parent
17,78,39,41,mo,parent
1,0,42,44,mo,parent
1,1,42,44,mo,parent
1,2,42,44,mo,parent
1,3,42,44,mo,parent
1,4,42,44,mo,parent
1,5,42,44,mo,parent
1,6,42,44,mo,parent
1,7,42,44,mo,parent
1,8,42,44,mo,parent
1,9,42,44,mo,parent
1,10,42,44,mo,parent
1,11,42,44,mo,parent
1,12,42,44,mo,parent
1,13,42,44,mo,parent
1,14,42,44,mo,parent
1,15,42,44,mo,parent
1,16,42,44,mo,parent
1,17,42,44,mo,parent
1,18,42,44,mo,parent
1,19,42,44,mo,parent
1,20,42,44,mo,parent
1,21,42,44,mo,parent
1,22,42,44,mo,parent
1,23,42,44,mo,parent
1,24,42,44,mo,parent
1,25,42,44,mo,parent
1,26,42,44,mo,parent
1,27,42,44,mo,parent
1,28,42,44,mo,parent
1,29,42,44,mo,parent
1,30,42,44,mo,parent
1,31,42,44,mo,parent
1,32,42,44,mo,parent
1,33,42,44,mo,parent
1,34,42,44,mo,parent
1,35,42,44,mo,parent
1,36,42,44,mo,parent
1,37,42,44,mo,parent
1,38,42,44,mo,parent
1,39,42,44,mo,parent
1,40,42,44,mo,parent
1,41,42,44,mo,parent
1,42,42,44,mo,parent
1,43,42,44,mo,parent
1,44,42,44,mo,parent
2,45,42,44,mo,parent
2,46,42,44,mo,parent
2,47,42,44,mo,parent
3,48,42,44,mo,parent
3,49,42,44,mo,parent
3,50,42,44,mo,parent
4,51,42,44,mo,parent
4,52,42,44,mo,parent
4,53,42,44,mo,parent
5,54,42,44,mo,parent
5,55,42,44,mo,parent
5,56,42,44,mo,parent
6,57,42,44,mo,parent
6,58,42,44,mo,parent
6,59,42,44,mo,parent
7,60,42,44,mo,parent
7,61,42,44,mo,parent
7,62,42,44,mo,parent
8,63,42,44,mo,parent
8,64,42,44,mo,parent
8,65,42,44,mo,parent
9,66,42,44,mo,parent
9,67,42,44,mo,parent
9,68,42,44,mo,parent
10,69,42,44,mo,parent
10,70,42,44,mo,parent
11,71,42,44,mo,parent
11,72,42,44,mo,parent
12,73,42,44,mo,parent
13,74,42,44,mo,parent
14,75,42,44,mo,parent
15,76,42,44,mo,parent
16,77,42,44,mo,parent
16,78,42,44,mo,parent
1,0,45,47,mo,parent
1,1,45,47,mo,parent
1,2,45,47,mo,parent
1,3,45,47,mo,parent
1,4,45,47,mo,parent
1,5,45,47,mo,parent
1,6,45,47,mo,parent
1,7,45,47,mo,parent
1,8,45,47,mo,parent
1,9,45,47,mo,parent
1,10,45,47,mo,parent
1,11,45,47,mo,parent
1,12,45,47,mo,parent
1,13,45,47,mo,parent
